# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=114, N=184, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
3.9000000000000004,0.05838096877185592,-0.0006862093017249819,-0.004786779356604589,0.005911042419729703,0.0005211715218954869,0.0946698782063952,-0.0009139268760983282,0.0075339022720039275,-0.0034280215855560727,-0.00260666808702171,0.0,0.0,0.0,0.0,0.0,0.1530508469782511,-0.0016001361778233102,0.002747122915399338,0.0024830208341736306,-0.002085496565126223
3.95,0.05834141469549543,-0.0008897781206574674,-0.0041477591030662855,0.005776438971658425,5.466966853866001e-5,0.09463398723229498,-0.0005259909203436317,0.007227639351127531,-0.0034670337218291724,-0.0024643849225029126,0.0,0.0,0.0,0.0,0.0,0.1529754019277904,-0.001415769041001099,0.0030798802480612453,0.0023094052498292524,-0.0024097152539642526
4.0,0.05829262995982729,-0.0010549339891280374,-0.003427285091379961,0.005624449338070386,-0.00039277072827006293,0.09461680626357234,-0.00016653113016427967,0.006782372898504368,-0.0034986373638917715,-0.0023018440861336045,0.0,0.0,0.0,0.0,0.0,0.15290943622339964,-0.001221465119292317,0.0033550878071244073,0.0021258119741786145,-0.0026946148144036675
4.05,0.05823660618715158,-0.0011789154555122243,-0.002634062283018574,0.0054564143893073395,-0.0008168338879475344,0.09461676732211091,0.00015880033128613802,0.0062096606087142054,-0.0035220254834095696,-0.0021197434137204514,0.0,0.0,0.0,0.0,0.0,0.15285337350926248,-0.0010201151242260863,0.0035755983256956316,0.00193438890589777,-0.002936577301667986
4.1000000000000005,0.058175461098582,-0.0012594477050238174,-0.0017779773264121718,0.005273842999304175,-0.0012133110040089476,0.09463203760302127,0.0004450768515878306,0.005523217884285236,-0.003536440435686617,-0.001918863857909014,0.0,0.0,0.0,0.0,0.0,0.15280749870160326,-0.0008143708534359868,0.003745240557873064,0.0017374025636175579,-0.0031321748619179616
4.15,0.058111413078840414,-0.0012947858041885592,-0.0008699973334145733,0.0050784039689068415,-0.0015781380155258642,0.09466055774911472,0.0006881745279918583,0.004738604403029713,-0.0035411753541510923,-0.0017000315051279107,0.0,0.0,0.0,0.0,0.0,0.15277197082795513,-0.0006066112761967009,0.00386860706961514,0.0015372286147557492,-0.003278169520653775
4.2,0.058046753716352206,-0.0012837523507130792,7.794564424515673e-5,0.004871916381946168,-0.0019074332538404348,0.0947000835686501,0.0008848325403426963,0.0038728781682271425,-0.003535573752352676,-0.0014640802202028217,0.0,0.0,0.0,0.0,0.0,0.15274683728500232,-0.00039891981037038296,0.0039508238124722995,0.0013363426295934918,-0.0033715134740432565
4.25,0.057983818611826415,-0.0012257690036367522,0.0010530828937203533,0.0046563384194427074,-0.0021975347678099577,0.09474823033034646,0.0010326957326324895,0.00294422472628496,-0.003519027432933898,-0.0012118162570629886,0.0,0.0,0.0,0.0,0.0,0.15273204894217288,-0.00019307327100426264,0.003997307620005313,0.0011373109865088094,-0.0034093510248729463
4.3,0.0579249567728979,-0.0011208814415847312,0.0020419486727996606,0.004433754665022839,-0.0024450371409095568,0.09480251872866967,0.001130338767901043,0.0019715692684419764,-0.003490972863070992,-0.0009439861244114386,0.0,0.0,0.0,0.0,0.0,0.15272747550156757,9.457326316311687e-6,0.004013517941241637,0.0009427818019518467,-0.0033890232653209953
4.3500000000000005,0.05787249893338797,-0.0009697773603092354,0.0030305299661083918,0.0042063619420488274,-0.0026468276143603066,0.09486042158969167,0.0011772715808645515,0.0009741791739241828,-0.0034508862314293997,-0.0006612488981993757,0.0,0.0,0.0,0.0,0.0,0.15273292052307963,0.0002074942205553161,0.0040047091400325745,0.0007554757106194277,-0.0033080765125596823
4.4,0.057828725153795474,-0.0007737971745769116,0.004004425293081601,0.003976453730603052,-0.002800121320744608,0.09491941038267106,0.0011739261939984133,-2.8735776559415298e-5,-0.003398277450712896,-0.00036415403390341696,0.0,0.0,0.0,0.0,0.0,0.15274813553646654,0.00040012901942150167,0.003975689516522186,0.0005781762798901554,-0.0031642753546480247
4.45,0.05779583207519256,-0.0005349371356541677,0.004949011608515369,0.003746403220851996,-0.002902495411880788,0.09497700061383894,0.0011216252803581891,-0.001018418705102659,-0.0033326834107162404,-5.3125558187268546e-5,0.0,0.0,0.0,0.0,0.0,0.1527728326890315,0.0005866881447040215,0.003930592903412709,0.0004137198101357557,-0.002955620970068056
4.5,0.05777590021208076,-0.00025584461752312104,0.005849618367631413,0.0035186450689685105,-0.002951921833460868,0.09503079520544877,0.0010225331485036807,-0.0019769500889228585,-0.0032536608181271856,0.0002715466802482027,0.0,0.0,0.0,0.0,0.0,0.15280669541752953,0.0007666885309805596,0.0038726682787085546,0.00026498425084132493,-0.0026803751532126652
4.55,0.05777086168106278,6.019463292686669e-5,0.006691707765780548,0.00329565593318466,-0.0029467984583367735,0.09507852500369844,0.0008795900918693797,-0.0028876154319341743,-0.0031607789802941566,0.0006097082384307157,0.0,0.0,0.0,0.0,0.0,0.15284938668476122,0.0009397847247962464,0.003804092333846374,0.0001348769528905034,-0.0023370902199060578
4.6000000000000005,0.057782468771271044,0.00040927743900631697,0.007461059988860527,0.00307993388106582,-0.002885978242319071,0.09511808561244481,0.0006964312893517274,-0.0037352506000169904,-0.00305361290031906,0.0009613335504875236,0.0,0.0,0.0,0.0,0.0,0.15290055438371586,0.0011057087283580444,0.003725809388843537,2.6320980746760095e-5,-0.0019246446918315474
4.65,0.05781226376895873,0.0007869124297278825,0.008143962032710443,0.0028739767750109065,-0.0027687960134605526,0.09514756981468564,0.0004772916696482374,-0.0045065595809975845,-0.0029317370500685684,0.0013265116368615317,0.0,0.0,0.0,0.0,0.0,0.15295983358364437,0.0012642040993761199,0.0036374024517128586,-5.776027505766199e-5,-0.001442284376599021
4.7,0.05786155045184456,0.001188057592919848,0.008727398269048645,0.0026802597614218803,-0.0025950924510959768,0.09516529491973533,0.00022689836286501203,-0.005190399668709929,-0.002794720176263444,0.0017054242705260645,0.0,0.0,0.0,0.0,0.0,0.1530268453715799,0.00141495595578486,0.0035369986003387166,-0.0001144604148415637,-0.0008896681805699122
4.75,0.05793136766781415,0.0016071660776076357,0.009199240486091095,0.0025012120099187404,-0.0023652347578190782,0.09516982446023363,-4.964743711251968e-5,-0.005778029254777522,-0.002642121473209648,0.002098317034717731,0.0,0.0,0.0,0.0,0.0,0.1531011921280478,0.001557518640495116,0.0034212112313135737,-0.00014090946329090763,-0.0002669177231013472
4.800000000000001,0.058022465406362474,0.0020382400611469037,0.009548434624276143,0.0023391928722001727,-0.0020801334798633475,0.09515998375910975,-0.00034699718492417486,-0.0062633135777694655,-0.002473488424681663,0.0025054639086895605,0.0,0.0,0.0,0.0,0.0,0.15318244916547222,0.0016912428762227288,0.003285121046506677,-0.00013429555248149023,0.00042533042882621306
4.8500000000000005,0.05813528375853746,0.0024748923566385306,0.009765180916819678,0.0021964676552765853,-0.0017412548929866553,0.09513486899194862,-0.00065968807362142,-0.006642883958590162,-0.002288356577792657,0.002927126203858015,0.0,0.0,0.0,0.0,0.0,0.15327015275048608,0.0018152042830171106,0.003122296958229516,-9.188892251607182e-5,0.0011858713108713597
4.9,0.05826993514094294,0.0029104152731181283,0.00984110365308198,0.0020751832302526915,-0.0013506283460675843,0.09509384948440967,-0.0009822801329716427,-0.006916246302525944,-0.0020862514643116715,0.0033635068406663356,0.0,0.0,0.0,0.0,0.0,0.1533637846253526,0.0019281351401464857,0.002924857350556035,-1.1068234058980025e-5,0.0020128784945987513
4.95,0.0584261901304747,0.003337856057479636,0.00976940636738581,0.0019773437248384925,-0.0009108479473899727,0.09503656310680575,-0.0013094948098986078,-0.0070858350180105474,-0.001866692830781267,0.0038147011053887,0.0,0.0,0.0,0.0,0.0,0.15346275323728045,0.002028361247581028,0.002683571349375263,0.0001106508940572255,0.0029038531579987275
5.0,0.058603467217989536,0.0037500980479708915,0.009545007951966484,0.0019047865743570475,-0.0004250679931134504,0.09496290475774986,-0.001636352369561063,-0.007157009042456127,-0.0016292012789442208,0.004280645154981095,0.0,0.0,0.0,0.0,0.0,0.1535663719757394,0.0021137456784098285,0.0023879989095103573,0.00027558529541282665,0.003855577161867645
5.050000000000001,0.0588008267404225,0.004139946461116321,0.009164655048115568,0.0018591592310517198,0.00010300842248127222,0.09487300806460938,-0.001958305351174028,-0.007137987408949397,-0.001373307353427184,0.004761063645913121,0.0,0.0,0.0,0.0,0.0,0.15367383480503188,0.002181641109942293,0.0020266676391661707,0.0004858518776245358,0.004864072068394393
5.1000000000000005,0.059016969191742874,0.004500217525968183,0.008627006123609414,0.00184189685367227,0.0006691481064128193,0.09476722056857545,-0.002271365249543987,-0.007039722768628875,-0.0010985630454142792,0.005255417948207466,0.0,0.0,0.0,0.0,0.0,0.15378418976031832,0.002228852276424196,0.001587283354980539,0.0007433338082579908,0.005924566054620285
5.15,0.059250238043831616,0.004823829482070632,0.007932682928694158,0.0018542013172105323,0.0012686141672226254,0.0946460728041147,-0.0025722195827062103,-0.006875712503719081,-0.00080455561030993,0.005762856466480177,0.0,0.0,0.0,0.0,0.0,0.1538963108479463,0.0022516098993644214,0.0010569704249750768,0.0010496457069006024,0.007031470633702802
5.2,0.05949862712968149,0.005103893782209875,0.007084285565636825,0.0018970218947615674,0.0018962003742360994,0.09451024182351876,-0.002858336558908374,-0.006661748517267498,-0.0004909235253810864,0.006282168622722864,0.0,0.0,0.0,0.0,0.0,0.15400886895320026,0.002245557223301501,0.0004225370483693265,0.001406098369380481,0.008178368996958963
5.25,0.05975979255468906,0.005333804700449196,0.00608636821691216,0.001971037968297116,0.002546273568938183,0.0943605098537796,-0.003128054682288786,-0.006415608433090204,-0.00015737434147147854,0.006811744057244039,0.0,0.0,0.0,0.0,0.0,0.15412030240846866,0.00220575001816041,-0.00032924021617804396,0.0018136636268256373,0.009358017626182222
5.300000000000001,0.0600310690092765,0.005507325452711841,0.004945373656034168,0.0020766441212297926,0.003212824026433269,0.09419771890123958,-0.0033806548431836517,-0.006156692721669158,0.0001962958873409019,0.007349538570495557,0.0,0.0,0.0,0.0,0.0,0.15422878791051609,0.002126670609528189,-0.0012113190656349894,0.0022729400085706947,0.010562362596928826
5.3500000000000005,0.06030949026032223,0.005618668903206881,0.0036695259889404494,0.002213937951775622,0.0038895234445300727,0.09402272223525468,-0.00361641273007033,-0.005905614114362523,0.0005701819790689298,0.007893048255296412,0.0,0.0,0.0,0.0,0.0,0.1543322124955769,0.002002256173136551,-0.0022360881254220736,0.0027841199308445514,0.011782571699826485
5.4,0.06059181350311976,0.0056625709655715,0.002268682606388495,0.002382710921347722,0.004569789999302932,0.09383633378122963,-0.0038366297753874776,-0.005683747475960255,0.000964248248495616,0.008439293152542769,0.0,0.0,0.0,0.0,0.0,0.1544281472843494,0.0018259411901840224,-0.00341506486957176,0.0033469591698433382,0.0130090831518457
5.45,0.06087454716351102,0.005634354920551945,0.0007541480079002059,0.002582442516004892,0.005246859658613221,0.09363927653174203,-0.0040436413014321645,-0.005512749969781631,0.0013783068796131936,0.008984811601296907,0.0,0.0,0.0,0.0,0.0,0.15451382369525304,0.0015907136191197803,-0.004758601961881425,0.0039607493956180856,0.014231671259910128
5.5,0.061153981655443876,0.005529985066580201,-0.0008615460951506958,0.002812297951337242,0.0059138627008080424,0.09343213113837096,-0.00424080105474494,-0.005414062763414792,0.001811996588723932,0.00952566624538554,0.0,0.0,0.0,0.0,0.0,0.15458611279381484,0.0012891840118352607,-0.006275608858565488,0.004624294540061174,0.015439528946193583
5.550000000000001,0.06142622252658396,0.00534610839582025,-0.0025648882637823137,0.0030711295927084133,0.006563904158157273,0.09321528587324467,-0.004432441892029595,-0.0054084065694069115,0.0022647621539770993,0.010057462404902098,0.0,0.0,0.0,0.0,0.0,0.15464150839982863,0.0009136665037906555,-0.007973294833189225,0.005335891746685513,0.01662136656305937
5.6000000000000005,0.061687225367755144,0.005080083341359749,-0.004341654675577054,0.003357482194782829,0.007190146708000464,0.09298888914609767,-0.004623812987143653,-0.005515283911069569,0.0027358354064425765,0.010575379226652967,0.0,0.0,0.0,0.0,0.0,0.15467611451385282,0.00045627035421609563,-0.009856938586646623,0.006093317601225405,0.017765525934653432
5.65,0.06193283182450905,0.004729995061297666,-0.0061771872419220195,0.003669601988720286,0.007785894383389834,0.09275280572877345,-0.004820994543052442,-0.005752501076913825,0.0032242182819837055,0.011074213700045963,0.0,0.0,0.0,0.0,0.0,0.15468563755328252,-9.099948175477629e-5,-0.011929688318835844,0.0068938202707039915,0.018860108083435797
5.7,0.06215880603402882,0.0042946571976213745,-0.008056672391873024,0.004005449564942552,0.008344675382333506,0.0925065777748875,-0.005030791588250937,-0.006135722232624093,0.0037286685210226973,0.011548437274517698,0.0,0.0,0.0,0.0,0.0,0.1546653838089163,-0.0007361343906295628,-0.014192394624497118,0.00773411808596525,0.019893112656851203
5.75,0.062360870819994835,0.003773600552778103,-0.009965409817847366,0.004362716417131831,0.008860322231129187,0.09224939162939473,-0.005260608987041563,-0.006678067111178903,0.0042476885741976455,0.011992264454172848,0.0,0.0,0.0,0.0,0.0,0.15461026244938958,-0.00148700843426346,-0.01664347692902627,0.008610404991329475,0.020852586685302037
5.800000000000001,0.06253474301306863,0.003167049641821431,-0.01188906037866318,0.0047388449326629875,0.009327047609641563,0.09198005130401844,-0.005518310271578897,-0.007389762125381464,0.004779518225974566,0.012399732389588624,0.0,0.0,0.0,0.0,0.0,0.1545147943170871,-0.0023512606297574658,-0.019278822504044644,0.009518363158637553,0.021726779999230186
5.8500000000000005,0.06267616732516075,0.0024758885780943284,-0.013813862773198666,0.005131051539729422,0.009739514276985752,0.09169695935404591,-0.00581206328808738,-0.00827785272470442,0.005322131386318809,0.012764790151174411,0.0,0.0,0.0,0.0,0.0,0.15437312667920666,-0.0033361747099930512,-0.022091715497903085,0.010453182926048231,0.022504304428160163
5.9,0.06278094829026327,0.0017016182100418852,-0.015726809554107345,0.00553635265566172,0.010092897741979232,0.09139810573504431,-0.0061501759229237556,-0.009345982477122183,0.005873237424095646,0.013081396068256722,0.0,0.0,0.0,0.0,0.0,0.15417905402530757,-0.00444855771288187,-0.02507279203122953,0.011409590079757365,0.023174293810235953
5.95,0.06284497989069532,0.0008463068213167974,-0.017615774502629012,0.005951593027695244,0.010382940595494841,0.09108106505045413,-0.006540925325026967,-0.010594241806710376,0.0064302873271936895,0.013343621266829902,0.0,0.0,0.0,0.0,0.0,0.15392604494114945,-0.005694618503710169,-0.02821001630933939,0.012381880354888934,0.023726561862324743
6.0,0.06286427261132002,-8.746298601631716e-5,-0.019469585277069986,0.0063734760194722045,0.010605997747965055,0.09074300242903843,-0.006992384066139921,-0.012019086752248179,0.006990484876242412,0.013545757347528999,0.0,0.0,0.0,0.0,0.0,0.15360727504035845,-0.007079847052156238,-0.03148867202931817,0.013363960895714616,0.024151755095494054
6.050000000000001,0.06283497780082466,-0.0010966484027641332,-0.02127803749249002,0.0067985953758129165,0.010759072176767113,0.09038068810101507,-0.0075122465833229145,-0.013613325657095183,0.007550802914425663,0.013682426021181861,0.0,0.0,0.0,0.0,0.0,0.15321566590183971,-0.008608894986087048,-0.0348913631495852,0.014349398290238579,0.024441498197948976
6.1000000000000005,0.06275340936290774,-0.0021777986115859536,-0.02303184888457458,0.007223467995718505,0.010839841163855434,0.08999052057921586,-0.008107659041208057,-0.015366169531890086,0.008108004688682526,0.013748688465197764,0.0,0.0,0.0,0.0,0.0,0.1527439299421236,-0.010285457652794011,-0.03839801841646467,0.015331472684401031,0.024588529629053196
6.15,0.06261606294505562,-0.0033271022086907125,-0.024722554851179804,0.00764456725903934,0.010846673370741461,0.08956855820186727,-0.008785055452766172,-0.017263340065222968,0.008658670130916358,0.013740152178473894,0.0,0.0,0.0,0.0,0.0,0.15218462114692288,-0.012112157661456884,-0.04198589491640277,0.016303237389955698,0.024586825549215353
6.2,0.0624196329321193,-0.00454042715371708,-0.026342349335136295,0.008058356484488721,0.010778637432437312,0.08911055866058076,-0.009550002530761218,-0.019287228002526753,0.009199226844855708,0.01365307318946383,0.0,0.0,0.0,0.0,0.0,0.15153019159270006,-0.014090429684478298,-0.04562957733766305,0.017257583329344427,0.024431710621901144
6.25,0.06216102767973153,-0.00581335085018184,-0.027883877636762054,0.008461322143342331,0.01063550303229368,0.0886120260235939,-0.010407055335328926,-0.021417093938130953,0.009725985467637284,0.013484451601654504,0.0,0.0,0.0,0.0,0.0,0.15077305370332544,-0.016220406185510766,-0.04930097157489301,0.018187307610979614,0.024119954633948185
6.300000000000001,0.06183738353254524,-0.00714117837578165,-0.029339990218539384,0.008850006510903676,0.010417735626548475,0.08806826467148575,-0.011359625365602918,-0.023629303488322786,0.010235178987130816,0.013232118630149965,0.0,0.0,0.0,0.0,0.0,0.149905648204031,-0.018500803741384568,-0.05296929370686217,0.019085185498034493,0.023649854256698438
6.3500000000000005,0.06144607825857232,-0.00851894740906578,-0.030703468857857116,0.009221039502504498,0.01012648610561136,0.08747443949030455,-0.012409862344728781,-0.025897589344076967,0.010723005517910871,0.012894813477689619,0.0,0.0,0.0,0.0,0.0,0.14892051774887688,-0.02092880975379456,-0.05660105820193408,0.01994404502041537,0.02302129958330098
