# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=40, N=50, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
11.350000000000001,5.970254343399583e-8,-1.1184718602971097e-7,1.9385933324783616e-7,3.228588126445633e-9,-5.5261970127241315e-9,1.0291410318341189e-7,-1.990628882870185e-7,3.5414196643832505e-7,1.0276662941694555e-8,-1.921164048261532e-8,0.0,0.0,0.0,0.0,0.0,1.6261664661740773e-7,-3.1091007431672947e-7,5.480012996861612e-7,1.3505251068140189e-8,-2.4737837495339452e-8
11.4,5.436866801828317e-8,-1.0167219468855298e-7,1.7592351623160319e-7,2.9381070680788336e-9,-5.017939185428839e-9,9.343180182620809e-8,-1.8053317661240357e-7,3.2090987773772426e-7,9.278217589217382e-9,-1.7323728272698445e-8,0.0,0.0,0.0,0.0,0.0,1.4780046984449126e-7,-2.8220537130095655e-7,4.968333939693274e-7,1.2216324657296216e-8,-2.2341667458127284e-8
11.450000000000001,4.951958502018048e-8,-9.243994962809151e-8,1.5967971283711866e-7,2.6743621677309156e-9,-4.557626609441845e-9,8.483168379043241e-8,-1.6374661125641663e-7,2.908320947433797e-7,8.37805990529556e-9,-1.5623914099981358e-8,0.0,0.0,0.0,0.0,0.0,1.343512688106129e-7,-2.5618656088450815e-7,4.505118075804984e-7,1.1052422073026477e-8,-2.01815407094232e-8
11.5,4.5110420959918226e-8,-8.406139687257898e-8,1.4496500923487526e-7,2.4348304234437305e-9,-4.140610899313185e-9,7.703080833649566e-8,-1.4853731943623178e-7,2.6360547996849565e-7,7.566380158344223e-9,-1.4093184995139014e-8,0.0,0.0,0.0,0.0,0.0,1.2214122929641388e-7,-2.3259871630881075e-7,4.085704892033709e-7,1.0001210581787954e-8,-1.8233795894452198e-8
11.55,4.11005367439312e-8,-7.645606717594235e-8,1.316325151308601e-7,2.217233432958047e-9,-3.7627076188174405e-9,6.995412201956248e-8,-1.3475540951004837e-7,2.389564222892691e-7,6.834361901104628e-9,-1.2714478939532362e-8,0.0,0.0,0.0,0.0,0.0,1.1105465876349368e-7,-2.112114766859907e-7,3.705889374201292e-7,9.051595334062675e-9,-1.64771865583498e-8
11.600000000000001,3.7453119931836344e-8,-6.955123076979859e-8,1.1954975269695666e-7,2.0195129910605337e-9,-3.420148559015479e-9,6.353369932098767e-8,-1.2226541046541135e-7,2.166379190433605e-7,6.174079873644036e-9,-1.147248152418436e-8,0.0,0.0,0.0,0.0,0.0,1.0098681925282402e-7,-1.9181664123520996e-7,3.361876717403172e-7,8.193592864704569e-9,-1.4892630083199839e-8
11.65,3.413481710109085e-8,-6.328113717457429e-8,1.0859721117481587e-7,1.839809195068329e-9,-3.1095390770788973e-9,5.770805737239754e-8,-1.1094486600376658e-7,1.964269509982181e-7,5.578408565554214e-9,-1.0353444147326294e-8,0.0,0.0,0.0,0.0,0.0,9.184287447348839e-8,-1.7422600317834088e-7,3.05024162173034e-7,7.418217760622543e-9,-1.3462983224405192e-8
11.700000000000001,3.1115402279074625e-8,-5.7586331319379986e-8,9.866704972369134e-8,1.6764407927415349e-9,-2.8278199427407083e-9,5.242153743842299e-8,-1.0068306766704866e-7,1.7812212030508816e-7,5.040940306414702e-9,-9.345021430842684e-9,0.0,0.0,0.0,0.0,0.0,8.353693971749761e-8,-1.5826939898642864e-7,2.767891700287795e-7,6.7173810991562375e-9,-1.2172841373583392e-8
11.75,2.836747782658203e-8,-5.241303813795396e-8,8.966193295716649e-8,1.527887535922237e-9,-2.572233201490727e-9,4.762374656130494e-8,-9.13799130429786e-8,1.6154152465567264e-7,4.555911875585486e-9,-8.436125790053746e-9,0.0,0.0,0.0,0.0,0.0,7.599122438788697e-8,-1.4379295118093257e-7,2.512034576128391e-7,6.0837994115077225e-9,-1.1008358991544472e-8
11.8,2.586620452739373e-8,-4.771260863041224e-8,8.14939852842385e-8,1.3927743289456109e-9,-2.340291618683844e-9,4.3269053432476106e-8,-8.294487651109589e-8,1.4652084363435958e-7,4.118138731006459e-9,-7.616797317069477e-9,0.0,0.0,0.0,0.0,0.0,6.913525795986983e-8,-1.3065748514150812e-7,2.2801482891859808e-7,5.51091305995207e-9,-9.957088935753322e-9
11.850000000000001,2.358905797041605e-8,-4.344102111458305e-8,7.408385165726918e-8,1.2698569837321121e-9,-2.129751317427167e-9,3.931613315060967e-8,-7.529608126883822e-8,1.329116157420805e-7,3.722956053401584e-9,-6.878087338623573e-9,0.0,0.0,0.0,0.0,0.0,6.290519112102572e-8,-1.1873710238342127e-7,2.0699546739934968e-7,4.9928130371336965e-9,-9.00783865605074e-9
11.9,2.1515608607994125e-8,-3.955843204613432e-8,6.735985365165107e-8,1.1580094137812443e-9,-1.938587266216921e-9,3.572755605951834e-8,-6.835946252193084e-8,1.2057968678677384e-7,3.3661658884400687e-9,-6.211954187703774e-9,0.0,0.0,0.0,0.0,0.0,5.724316466751247e-8,-1.0791789456806516e-7,1.8793954043842491e-7,4.5241753022213134e-9,-8.150541453920695e-9
11.950000000000001,1.9627323140135045e-8,-3.602877137212315e-8,6.125723098215592e-8,1.056212117340274e-9,-1.7649713104623321e-9,3.246941633894578e-8,-6.206801274988241e-8,1.0940381232552545e-7,3.043989746167912e-9,-5.611169886952674e-9,0.0,0.0,0.0,0.0,0.0,5.209673947908082e-8,-9.809678412200556e-8,1.7066104330768138e-7,4.100201863508186e-9,-7.3761411974150065e-9
12.0,1.79073851128263e-8,-3.281937790563222e-8,5.571745961116775e-8,9.635418160736224e-10,-1.6072524758448512e-9,2.9510996452323443e-8,-5.6361100877971894e-8,9.927439862083868e-8,2.7530260854339755e-9,-5.0692365829345095e-9,0.0,0.0,0.0,0.0,0.0,4.741838156514974e-8,-8.918047878360411e-8,1.5499185823200643e-7,3.7165679015075977e-9,-6.676489058779361e-9
12.05,1.6340532832347335e-8,-2.990067067664592e-8,5.068763854030417e-8,8.791621298387724e-10,-1.4639393014268915e-9,2.682446394297993e-8,-5.118385801291378e-8,9.009236816753639e-8,2.490212172018289e-9,-4.580311695936099e-9,0.0,0.0,0.0,0.0,0.0,4.316499677532727e-8,-8.10845286895597e-8,1.4078000670784057e-7,3.3693743018570615e-9,-6.044250997362991e-9
12.100000000000001,1.4912912889071772e-8,-2.7245852632259654e-8,4.6119938212774384e-8,8.023151808835028e-10,-1.333683986994594e-9,2.4384597418574725e-8,-4.648662314028493e-8,8.176813727440816e-8,2.252789853547186e-9,-4.139140861718991e-9,0.0,0.0,0.0,0.0,0.0,3.92975103076465e-8,-7.373247577254458e-8,1.2788807548718253e-7,3.055105034430689e-9,-5.472824848713585e-9
12.15,1.3611947756086377e-8,-2.4830643433101334e-8,4.19711041977706e-8,7.323140320950814e-10,-1.215268162688104e-9,2.2168538876704296e-8,-4.2224442846712395e-8,7.422069446158347e-8,2.0382748427781596e-9,-3.740997841128655e-9,0.0,0.0,0.0,0.0,0.0,3.5780486632790677e-8,-6.705508627981373e-8,1.1619179865935408e-7,2.770588874873241e-9,-4.95626600381676e-9
12.200000000000001,1.2426216082094426e-8,-2.2633038427238367e-8,3.820201049388847e-8,6.685358740117772e-10,-1.1075901098898172e-9,2.015556980628931e-8,-3.835661972667612e-8,6.737676958170081e-8,1.8444291441027355e-9,-3.381630662057674e-9,0.0,0.0,0.0,0.0,0.0,3.2581785888383734e-8,-6.098965815391448e-8,1.0557878007558928e-7,2.512965018114513e-9,-4.489220771947491e-9
12.25,1.1345344436389367e-8,-2.0633091182085574e-8,3.4777257380928074e-8,6.104158842896898e-10,-1.009653280912407e-9,1.8326908752724027e-8,-3.4846304669633746e-8,6.117008459886756e-8,1.6692362967229035e-9,-3.057213337161453e-9,0.0,0.0,0.0,0.0,0.0,2.9672253189113394e-8,-5.547939585171932e-8,9.594734197979565e-8,2.2796521810125934e-9,-4.06686661807386e-9
12.3,1.0359909387838695e-8,-1.8812717222714525e-8,3.1664809279846995e-8,5.574416913262383e-10,-9.20555981524337e-10,1.6665528262738242e-8,-3.166012870441709e-8,5.554067787972692e-8,1.5108791424154184e-9,-2.764302571027866e-9,0.0,0.0,0.0,0.0,0.0,2.702543765057694e-8,-5.047284592713162e-8,8.720548715957391e-8,2.0683208337416567e-9,-3.684858552552203e-9
12.350000000000001,9.461348911291872e-9,-1.715551686483024e-8,2.883566855341128e-8,5.091483808845512e-10,-8.394820950093698e-10,1.5155989330076e-8,-2.8767870510093324e-8,5.043429467748032e-8,1.3677198565615977e-9,-2.499798933147633e-9,0.0,0.0,0.0,0.0,0.0,2.461733824136787e-8,-4.5923387374923565e-8,7.926996323089159e-8,1.876868237446149e-9,-3.339281028157003e-9
12.4,8.641882214943193e-9,-1.5646615245548364e-8,2.6263581602773684e-8,4.651139909366108e-10,-7.65692739489222e-10,1.3784291647755367e-8,-2.6142156090829067e-8,4.580183722866612e-8,1.2382820085914897e-9,-2.2609120288737605e-9,0.0,0.0,0.0,0.0,0.0,2.242617386269856e-8,-4.178877133637743e-8,7.20654188314398e-8,1.7033959995281006e-9,-3.0266047683629825e-9
12.450000000000001,7.894437172123495e-9,-1.4272517847617286e-8,2.3924773993352222e-8,4.249554456326615e-10,-6.985187618291408e-10,1.253773813891702e-8,-2.3758187461278255e-8,4.159886854799942e-8,1.1212344425280627e-9,-2.0451292503496796e-9,0.0,0.0,0.0,0.0,0.0,2.0432175311040517e-8,-3.803070530889554e-8,6.552364254135164e-8,1.5461898881607241e-9,-2.7436480121788204e-9
12.5,7.212584621820706e-9,-1.3020979985273627e-8,2.1797711680720187e-8,3.8832488438561647e-10,-6.373539817604843e-10,1.1404812387963839e-8,-2.1593497502667788e-8,3.7785164601833e-8,1.015376790238313e-9,-1.850187733786138e-9,0.0,0.0,0.0,0.0,0.0,1.8617397009784545e-8,-3.4614477487941414e-8,5.958287628255318e-8,1.4037016746239295e-9,-2.4875417155466222e-9
12.55,6.590478874882345e-9,-1.1880888874616831e-8,1.9862885709534364e-8,3.5490634659891585e-10,-5.816491090356365e-10,1.037506772851073e-8,-1.9627728431741268e-8,3.43243100762259e-8,9.196264495872513e-10,-1.674049189078034e-9,0.0,0.0,0.0,0.0,0.0,1.6965546603393074e-8,-3.15086173063581e-8,5.4187195785760265e-8,1.2745327961861672e-9,-2.2556982981136703e-9
12.600000000000001,6.022803828178162e-9,-1.0842157050115254e-8,1.810261802868645e-8,3.24412776623955e-10,-5.309062646071256e-10,9.439026866105715e-9,-1.7842431578268447e-8,3.1183333435834595e-8,8.330068771995597e-10,-1.5148773030934394e-9,0.0,0.0,0.0,0.0,0.0,1.5461830694283878e-8,-2.8684588628383703e-8,4.9285951464521044e-8,1.1574196538235148e-9,-2.045783567700565e-9
12.65,5.5047241477532485e-9,-9.895626013304561e-9,1.650088630768382e-8,2.9658331716144487e-10,-4.846740441080106e-10,8.588091023096778e-9,-1.6220886394868658e-8,2.833237740096195e-8,7.546370611871437e-10,-1.3710174495091245e-9,0.0,0.0,0.0,0.0,0.0,1.4092815170850026e-8,-2.6116512408173218e-8,4.483326370864577e-8,1.0512203783485886e-9,-1.8556914936171351e-9
12.700000000000001,5.031841034857083e-9,-9.032979111413554e-9,1.5043165855587762e-8,2.7118086256669134e-10,-4.425430684039118e-10,7.814457691613284e-9,-1.4747936828022625e-8,2.5744401357934882e-8,6.83722053198236e-10,-1.2409784662243877e-9,0.0,0.0,0.0,0.0,0.0,1.2846298726470368e-8,-2.3780915939436177e-8,4.0787567213522645e-8,9.549029157649274e-10,-1.6835215346282995e-9
12.75,4.6001521362964466e-9,-8.246662743884694e-9,1.3716286937907379e-8,2.479898464232994e-10,-4.0414197177738904e-10,7.111046169492473e-9,-1.3409843363707319e-8,2.339491256548388e-8,6.195444516635246e-10,-1.1234162865256777e-9,0.0,0.0,0.0,0.0,0.0,1.171119830578892e-8,-2.1656506107592012e-8,3.711119950339126e-8,8.67534298086824e-10,-1.5275582583030668e-9
12.8,4.20601520337188e-9,-7.529815084753161e-9,1.2508305960066638e-8,2.2681424035011736e-10,-3.6913378347079834e-10,6.471430134084853e-9,-1.2194149227178443e-8,2.1261723332917035e-8,5.614567393151512e-10,-1.01711923263005e-9,0.0,0.0,0.0,0.0,0.0,1.0677445337456732e-8,-1.9723964311931603e-8,3.377002929298367e-8,7.882709796652686e-10,-1.3862530161008483e-9
12.850000000000001,3.84611514220244e-9,-6.876201589671652e-9,1.140838914202889e-8,2.0747574333512635e-10,-3.3721266292369953e-10,5.889776581093725e-9,-1.1089559365913102e-8,1.932473162676516e-8,5.088743880767927e-10,-9.209948002936305e-10,0.0,0.0,0.0,0.0,0.0,9.735891723296164e-9,-1.7965760955584752e-8,3.073312076879405e-8,7.16350131411919e-10,-1.25820746321733e-9
12.9,3.5174341329569295e-9,-6.280156628975369e-9,1.0406707447597287e-8,1.8981214297660942e-10,-3.081009531567244e-10,5.360790520730366e-9,-1.0085830979307421e-8,1.7565722815184152e-8,4.6126965339320653e-10,-8.340577810949815e-10,0.0,0.0,0.0,0.0,0.0,8.878224653687295e-9,-1.636598760828279e-8,2.797243026278144e-8,6.51081796369816e-10,-1.142158734251706e-9
12.950000000000001,3.2172245267798346e-9,-5.736530653428942e-9,9.494341657237158e-9,1.7367583188222978e-10,-2.8154652043027504e-10,4.879664882204435e-9,-9.173674479902036e-9,1.5968190486772516e-8,4.18165988097776e-10,-7.55419585021944e-10,0.0,0.0,0.0,0.0,0.0,8.09688940898427e-9,-1.4910205133330978e-8,2.5462532144009674e-8,5.918418199800057e-10,-1.0369661054522191e-9
13.0,2.94298425737626e-9,-5.240642357939351e-9,8.663196585093366e-9,1.5893246415368717e-10,-2.5732035159134775e-10,4.4420351305549895e-9,-8.344663880041048e-9,1.4517174484479375e-8,3.791330131068164e-10,-6.842786403101099e-10,0.0,0.0,0.0,0.0,0.0,7.38501938793125e-9,-1.3585306237980399e-8,2.318037106957274e-8,5.380654772605036e-10,-9.415989919014576e-10
13.05,2.692434529614451e-9,-4.7882353612491015e-9,7.905923541440576e-9,1.454597383889619e-10,-2.352143834584515e-10,4.0439381476319356e-9,-7.591155696174447e-9,1.3199114479279124e-8,3.4378198866890235e-10,-6.19911760285218e-10,0.0,0.0,0.0,0.0,0.0,6.736372677246387e-9,-1.2379391057423548e-8,2.1105038020719698e-8,4.892417270578643e-10,-8.551261437436695e-10
13.100000000000001,2.4634995703974694e-9,-4.375438967041106e-9,7.215850232076808e-9,1.3314629498407707e-10,-2.150395412207418e-10,3.6817749721749997e-9,-6.9062155515747815e-9,1.2001717573495153e-8,3.1176173566583556e-10,-5.616663784126228e-10,0.0,0.0,0.0,0.0,0.0,6.1452745425724694e-9,-1.1281654518615887e-8,1.921756780557196e-8,4.4490803064991263e-10,-7.767059196333646e-10
13.15,2.254288247698969e-9,-3.998732614544732e-9,6.586917366933275e-9,1.2189071672814058e-10,-1.9662396517701197e-10,3.352277032869186e-9,-6.283551738043776e-9,1.091383857242883e-8,2.8275496163015487e-10,-5.089535630003388e-10,0.0,0.0,0.0,0.0,0.0,5.606565280568155e-9,-1.0282284352588509e-8,1.7500755939362106e-8,4.0464567835829545e-10,-7.055775281773508e-10
13.200000000000001,2.0630773822770704e-9,-3.6549136651155342e-9,6.013621323043753e-9,1.116006227736756e-10,-1.7981140724302227e-10,3.052475543397863e-9,-5.717455069106264e-9,9.925371696912243e-9,2.564749507756319e-10,-4.6124173216737027e-10,0.0,0.0,0.0,0.0,0.0,5.115552925674933e-9,-9.372368734221798e-9,1.5938993019955996e-8,3.6807557354930746e-10,-6.410531394103926e-10
13.25,1.8882965933780974e-9,-3.3410682058075815e-9,5.490962272085101e-9,1.0219184704190167e-10,-1.6445978053840607e-10,2.779673760241105e-9,-5.202744422020349e-9,9.027152629836565e-9,2.3266258148863095e-10,-4.1805099789098766e-10,0.0,0.0,0.0,0.0,0.0,4.667970353619202e-9,-8.543812627827931e-9,1.4518114901921666e-8,3.3485442853053264e-10,-5.825107784293938e-10
13.3,1.7285145348998163e-9,-3.054544582059728e-9,5.014397241452033e-9,9.358769300122232e-11,-1.504398470509147e-10,2.531421832614107e-9,-4.734717424382503e-9,8.210869898348554e-9,2.1108363845003284e-10,-3.7894807528864817e-10,0.0,0.0,0.0,0.0,0.0,4.259936367513923e-9,-7.78926200644223e-9,1.3225267139800588e-8,3.0467133145125517e-10,-5.293879223395629e-10
13.350000000000001,1.5824263921654864e-9,-2.792929399623279e-9,4.5797976304436995e-9,8.571825754705104e-11,-1.3763402988677496e-10,2.305493999811349e-9,-4.30910579381125e-9,7.468984691034642e-9,1.9152638989477434e-10,-3.435416998634432e-10,0.0,0.0,0.0,0.0,0.0,3.887920391976835e-9,-7.1020351934345295e-9,1.2048782321478341e-8,2.7724464744182536e-10,-4.811757297502181e-10
13.4,1.4488425218120212e-9,-2.5540257610870368e-9,4.183410750437977e-9,7.851981742146944e-11,-1.2593533797063772e-10,2.0998679145893173e-9,-3.922034886726358e-9,6.7946582975351565e-9,1.7379940350924887e-10,-3.1147850132834906e-10,0.0,0.0,0.0,0.0,0.0,3.5487104364013385e-9,-6.476060647813395e-9,1.0978069047973133e-8,2.523192209307183e-10,-4.3741383929898675e-10
13.450000000000001,1.3266781284497034e-9,-2.335833525084627e-9,3.821825000567139e-9,7.193427225028525e-11,-1.1524639227329912e-10,1.912705892329537e-9,-3.569987055116885e-9,6.1816864372378535e-9,1.5772957715186557e-10,-2.8243928789699405e-10,0.0,0.0,0.0,0.0,0.0,3.2393840207792403e-9,-5.905820580201512e-9,1.0003511437804992e-8,2.2966384940215082e-10,-3.9768568017029316e-10
13.5,1.214943881825774e-9,-2.1365313967516343e-9,3.491938328607801e-9,6.590863885020726e-11,-1.0547854373505713e-10,1.7423379047954232e-9,-3.249768448872773e-9,5.624439815273047e-9,1.4316036299116766e-10,-2.561356996519478e-10,0.0,0.0,0.0,0.0,0.0,2.9572817866211974e-9,-5.386299845624407e-9,9.116378143880848e-9,2.0906900184137492e-10,-3.6161424338700493e-10
13.55,1.1127373873262836e-9,-1.9544606764648373e-9,3.190929661238007e-9,6.039459197664626e-11,-9.655107403051969e-11,1.5872461545303283e-9,-2.9584789361581106e-9,5.117810308293379e-9,1.2995016581785556e-10,-2.3230719383407433e-10,0.0,0.0,0.0,0.0,0.0,2.699983541856612e-9,-4.912939612622948e-9,8.308739969531386e-9,1.9034475779450182e-10,-3.2885826786459405e-10
13.600000000000001,1.0192354308756437e-9,-1.7881105105433135e-9,2.9162330187947062e-9,5.534804714896577e-11,-8.839047119863202e-11,1.4460510815193122e-9,-2.6934848458034646e-9,4.657162240705328e-9,1.1797089822755242e-10,-2.1071832868974273e-10,0.0,0.0,0.0,0.0,0.0,2.465286512394956e-9,-4.481595356346778e-9,7.573395259500034e-9,1.733189453765182e-10,-2.9910879988837476e-10
13.65,9.33686926727564e-10,-1.6361045026050167e-9,2.6655140575226467e-9,5.0728781610102496e-11,-8.092977295014605e-11,1.3174986678155154e-9,-2.4523942641253156e-9,4.238288264234445e-9,1.071066771132352e-10,-1.9115631591310706e-10,0.0,0.0,0.0,0.0,0.0,2.2511855945430794e-9,-4.088498766730333e-9,6.903802321757092e-9,1.578354587233377e-10,-2.7208608886325314e-10
13.700000000000001,8.554065033620053e-10,-1.497188557816299e-9,2.4366488073858803e-9,4.6500089856062755e-11,-7.410797117310511e-11,1.2004489185589987e-9,-2.2330346442481966e-9,3.857369400950238e-9,9.725264747048152e-11,-1.7342881476950096e-10,0.0,0.0,0.0,0.0,0.0,2.055855421921004e-9,-3.730223202064496e-9,6.2940182083361186e-9,1.4375273732654427e-10,-2.4753678594260607e-10
13.75,7.837686687801851e-10,-1.370219844492113e-9,2.2277043961237264e-9,4.2628470512090206e-11,-6.78694717935751e-11,1.0938654093230092e-9,-2.0334325091781132e-9,3.510938852439714e-9,8.831392092350297e-11,-1.5736194372005173e-10,0.0,0.0,0.0,0.0,0.0,1.8776340781031944e-9,-3.4036523536702263e-9,5.738643248563441e-9,1.3094239143559316e-10,-2.2523141551362684e-10
13.8,7.182025019863925e-10,-1.2541567685331408e-9,2.036921570561883e-9,3.90833416400645e-11,-6.216360472120715e-11,9.96805800128181e-10,-1.8517950508035456e-9,3.195849216127251e-9,8.02046176418023e-11,-1.4279848782011995e-10,0.0,0.0,0.0,0.0,0.0,1.7150083021145736e-9,-3.105951819336686e-9,5.232770786689134e-9,1.192879592818668e-10,-2.049620925413271e-10
13.850000000000001,6.581868224179308e-10,-1.1480498661422091e-9,1.8626988445159806e-9,3.583678183931663e-11,-5.694417912398196e-11,9.084132258758422e-10,-1.6864934459006528e-9,2.9092427844695358e-9,7.284700145097461e-11,-1.2959628236418788e-10,0.0,0.0,0.0,0.0,0.0,1.5666000482937729e-9,-2.834543312042862e-9,4.771941628985516e-9,1.0868378329029124e-10,-1.8654046148816985e-10
13.9,6.032457935838555e-10,-1.0510335292515143e-9,1.7035781191542712e-9,3.2863294753560574e-11,-5.2169079739625074e-11,8.279084814637901e-10,-1.5360477272922219e-9,2.6485246338856383e-9,6.61706989598746e-11,-1.1762675522408486e-10,0.0,0.0,0.0,0.0,0.0,1.4311542750476457e-9,-2.587081256543736e-9,4.35210275303991e-9,9.903399371343518e-11,-1.6979583496370994e-10
13.950000000000001,5.529449212452139e-10,-9.62318486210559e-10,1.5582316365557572e-9,3.013959482276423e-11,-4.779990034799845e-11,7.545829275482735e-10,-1.3991130637345541e-9,2.4113382385786333e-9,6.011199444191316e-11,-1.0677361209917858e-10,0.0,0.0,0.0,0.0,0.0,1.3075278487934873e-9,-2.361431549945113e-9,3.96956987513439e-9,9.025158926467739e-11,-1.5457351244717702e-10
14.0,5.068874101555652e-10,-8.811849676183749e-10,1.4254501406305375e-9,2.764441232295073e-11,-4.380161090403339e-11,6.877920498829651e-10,-1.2744673160431519e-9,2.1955433697630524e-9,5.461319303123287e-11,-9.693165048762162e-11,0.0,0.0,0.0,0.0,0.0,1.1946794600385304e-9,-2.155652283661527e-9,3.62099351039359e-9,8.225760535418359e-11,-1.40733261391655e-10
14.05,4.6471084671794446e-10,-8.069764938097664e-10,1.3041321316618287e-9,2.535831592132419e-11,-4.0142255168726905e-11,6.269496114699744e-10,-1.1609997495635294e-9,1.999196063853985e-9,4.962204553441567e-11,-8.800568961568683e-11,0.0,0.0,0.0,0.0,0.0,1.091660458187919e-9,-1.9679762433732957e-9,3.3033281955158136e-9,7.498036145573987e-11,-1.2814794478441374e-10
14.100000000000001,4.2608417793672493e-10,-7.390942264935647e-10,1.1932741116532688e-9,2.32635511407132e-11,-3.679267598020676e-11,5.715223424632888e-10,-1.0577007944766953e-9,1.8205304638678954e-9,4.509122882371618e-11,-7.990960484445273e-11,0.0,0.0,0.0,0.0,0.0,9.976065204000138e-10,-1.79679502097026e-9,3.013804575521164e-9,6.835477996442938e-11,-1.167022808246595e-10
14.15,3.9070495978035193e-10,-6.769918324538964e-10,1.0919617274980116e-9,2.1343893277885833e-11,-3.37262655812578e-11,5.210251179289806e-10,-9.636527557195225e-10,1.6579423570394436e-9,4.097787637619526e-11,-7.256545622478246e-11,0.0,0.0,0.0,0.0,0.0,9.117300777093326e-10,-1.6406445881734187e-9,2.749904084537455e-9,6.232176965408109e-11,-1.0629172180604026e-10
14.200000000000001,3.582968505509642e-10,-6.201708121194684e-10,9.99361727891657e-10,1.9584513456394602e-11,-3.091873866706772e-11,4.750165782410322e-10,-8.780213836035914e-10,1.5099742485576927e-9,3.724315406139366e-11,-6.590270190608343e-11,0.0,0.0,0.0,0.0,0.0,8.333134287919965e-10,-1.4981921957230598e-9,2.5093359764493498e-9,5.682766751778826e-11,-9.682144057315116e-11
